x_own_true,y_own_true,x_own_noise,y_own_noise,hdg_own,gs_own,x_int_true,y_int_true,x_int_noise,y_int_noise,hdg_int,gs_int,pos_ownship,pos_intruder,dx,dy,tin,tout,dcpa,is_conflict,vx_vo,vy_vo,vx_mvp,vy_mvp
0,0,-7.421917494260533,-0.8354492407732321,0.0,20.0,77.71068094258155,-36.12788777517721,71.8564067733745,-28.33113669614833,0.0,15.0,POINT (-7.421917494260533 -0.8354492407732321),POINT (71.8564067733745 -28.33113669614833),-79.27832426763503,27.495687455375098,7.503450365485342,24.207879341568667,27.49568745537514,True,19.43719492936927,1.5802771293750928,20.0,1.7807163698347173
0,0,3.765221409502685,-2.978259901497129,0.0,20.0,77.71068094258155,-36.12788777517721,86.904069249755,-41.459842463192416,0.0,15.0,POINT (3.765221409502685 -2.978259901497129),POINT (86.904069249755 -41.45984246319242),-83.13884784025231,38.48158256169529,10.24288803885221,23.012651097248714,38.48158256169534,True,19.845427450300573,0.8654305722451432,20.0,0.8930384172726188
0,0,11.376792102434294,8.26419152965486,0.0,20.0,77.71068094258155,-36.12788777517721,85.14315665710257,-39.501260748987335,0.0,15.0,POINT (11.37679210243429 8.264191529654861),POINT (85.14315665710257 -39.50126074898733),-73.76636455466827,47.765452278642194,11.797183814734044,17.70936200713326,47.765452278642194,True,19.97849842092417,0.3271782044641842,20.0,0.3285912506159334
0,0,6.59702926477372,4.045022234270259,0.0,20.0,77.71068094258155,-36.12788777517721,86.63056616854902,-45.25071995794771,0.0,15.0,POINT (6.59702926477372 4.045022234270259),POINT (86.63056616854902 -45.25071995794771),-80.0335369037753,49.295742192217965,14.334226568089242,17.679188193420877,49.29574219221795,True,19.991781381097095,0.20254764579690931,20.0,0.20288112632888655
0,0,-7.918912196423362,5.173631444909308,0.0,20.0,77.71068094258155,-36.12788777517721,78.15788475043573,-32.616444229709835,0.0,15.0,POINT (-7.918912196423362 5.173631444909308),POINT (78.15788475043573 -32.61644422970983),-86.07679694685909,37.790075674619146,10.667351507560568,23.763367271183064,37.79007567461918,True,19.841765406257174,0.875291255558504,20.0,0.9038968042806615
0,0,10.292202714100535,4.921369224543483,0.0,20.0,77.71068094258155,-36.12788777517721,82.03768919871025,-37.02919231945828,0.0,15.0,POINT (10.29220271410053 4.921369224543483),POINT (82.03768919871025 -37.02919231945828),-71.74548648460971,41.950561544001765,8.907956291055912,19.790238302787976,41.950561544001765,True,19.881394771328587,0.7608935162615493,20.0,0.7793812546474862
0,0,1.9111630542694236,2.158356161199938,0.0,20.0,77.71068094258155,-36.12788777517721,81.47012005849649,-28.14697070257729,0.0,15.0,POINT (1.911163054269424 2.158356161199938),POINT (81.47012005849649 -28.14697070257729),-79.55895700422707,30.305326863777225,7.9579566937883905,23.865626107902436,30.305326863777236,True,19.561782212577988,1.4138790994625472,20.0,1.5497003512838954
0,0,0.6997513391073762,2.130219157577646,0.0,20.0,77.71068094258155,-36.12788777517721,78.23104045004254,-39.58415775535723,0.0,15.0,POINT (0.6997513391073762 2.130219157577646),POINT (78.23104045004254 -39.58415775535723),-77.53128911093516,41.71437691293488,9.992962042834707,21.019553601539357,41.714376912934895,True,19.895190694960224,0.71628313869304,20.0,0.7316192395022313
0,0,-10.844983151894935,2.9984093848464637,0.0,20.0,77.71068094258155,-36.12788777517721,75.71908621592834,-39.81585905342881,0.0,15.0,POINT (-10.84498315189493 2.998409384846464),POINT (75.71908621592834 -39.81585905342881),-86.56406936782328,42.81426843827527,12.147783697097907,22.4778440500314,42.814268438275306,True,19.93366464007123,0.5720807807180441,20.0,0.579772666418794
0,0,7.785040341914756,-0.43931448612054336,0.0,20.0,77.71068094258155,-36.12788777517721,81.87815208110214,-41.63054407069136,0.0,15.0,POINT (7.785040341914756 -0.4393144861205434),POINT (81.87815208110214 -41.63054407069136),-74.09311173918739,41.19122958457081,9.150174216960107,20.487070478714852,41.1912295845708,True,19.872366657709343,0.7885914286809115,20.0,0.8092488559262648
0,0,2.1512471433202105,-2.219390046505309,0.0,20.0,77.71068094258155,-36.12788777517721,74.71953894054182,-39.43109676871191,0.0,15.0,POINT (2.15124714332021 -2.219390046505309),POINT (74.71953894054182 -39.43109676871191),-72.56829179722162,37.2117067222066,7.834470136851748,21.192846582036896,37.2117067222066,True,19.749868976444688,1.0899952242242774,20.0,1.1473950435577558
0,0,0.3981389990495368,-1.6090588251760651,0.0,20.0,77.71068094258155,-36.12788777517721,88.03358463699695,-44.81981560983971,0.0,15.0,POINT (0.3981389990495368 -1.609058825176065),POINT (88.03358463699695 -44.81981560983971),-87.63544563794741,43.210756784663644,12.495864632114666,22.5583136230643,43.21075678466363,True,19.94066808163319,0.5414234159112044,20.0,0.5479253078383595
0,0,4.944008136030194,-4.632534929148315,0.0,20.0,77.71068094258155,-36.12788777517721,80.04195988751894,-28.10148724991752,0.0,15.0,POINT (4.944008136030194 -4.632534929148315),POINT (80.04195988751894 -28.10148724991752),-75.09795175148875,23.468952320769205,6.189622565610286,23.849558134985212,23.468952320769226,True,19.140047815288263,1.8868606635277008,20.0,2.2787909073899466
